127.0.0.1, 2018-02-16 16:34:30, GET, /admin/default/uninstall/test1, HTTP/1.1, 200, 0.284469
127.0.0.1, 2018-02-16 16:34:32, POST, /admin/default/uninstall/test1, HTTP/1.1, 303, 0.695021
127.0.0.1, 2018-02-16 16:34:32, GET, /admin/default/site, HTTP/1.1, 200, 0.304434
127.0.0.1, 2018-02-16 16:39:38, GET, /admin/default/site, HTTP/1.1, 200, 0.332613
127.0.0.1, 2018-02-16 16:39:59, GET, /admin/default/design/IMEI, HTTP/1.1, 200, 1.256692
127.0.0.1, 2018-02-16 18:19:22, GET, /admin/default/site, HTTP/1.1, 303, 12.993032
127.0.0.1, 2018-02-16 18:19:28, GET, /admin/default/index, HTTP/1.1, 200, 4.352226
127.0.0.1, 2018-02-16 18:19:42, GET, /admin/default/design/IMEI, HTTP/1.1, 303, 0.524690
127.0.0.1, 2018-02-16 18:19:45, GET, /admin/default/index, HTTP/1.1, 200, 3.282657
127.0.0.1, 2018-02-16 18:19:46, GET, /admin/default/index, HTTP/1.1, 200, 1.049837
127.0.0.1, 2018-02-16 18:20:19, GET, /admin/default/index, HTTP/1.1, 200, 0.341321
127.0.0.1, 2018-02-16 18:20:25, POST, /admin/default/index, HTTP/1.1, 303, 1.223196
127.0.0.1, 2018-02-16 18:20:35, GET, /admin/default/site, HTTP/1.1, 200, 9.703301
127.0.0.1, 2018-02-16 18:32:54, GET, /, HTTP/1.1, 303, 0.012118
127.0.0.1, 2018-02-16 18:32:55, GET, /welcome/default/index, HTTP/1.1, 200, 0.818865
127.0.0.1, 2018-02-16 18:32:55, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000804
127.0.0.1, 2018-02-16 18:32:55, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.000596
127.0.0.1, 2018-02-16 18:32:55, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000638
127.0.0.1, 2018-02-16 18:32:55, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.001549
127.0.0.1, 2018-02-16 18:32:55, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.001061
127.0.0.1, 2018-02-16 18:32:55, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.002282
127.0.0.1, 2018-02-16 18:32:55, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.000320
127.0.0.1, 2018-02-16 18:32:55, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.002537
127.0.0.1, 2018-02-16 18:32:55, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001158
127.0.0.1, 2018-02-16 18:32:55, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.001010
127.0.0.1, 2018-02-16 18:32:55, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.013931
127.0.0.1, 2018-02-16 18:32:55, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.030910
127.0.0.1, 2018-02-16 18:32:55, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.030045
127.0.0.1, 2018-02-16 18:32:55, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.030998
127.0.0.1, 2018-02-16 18:34:12, GET, /admin/default/index, HTTP/1.1, 200, 0.420369
127.0.0.1, 2018-02-16 18:34:12, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 200, 0.013523
127.0.0.1, 2018-02-16 18:34:12, GET, /admin/static/_2.16.1/js/calendar.js, HTTP/1.1, 200, 0.012298
127.0.0.1, 2018-02-16 18:34:12, GET, /admin/static/_2.16.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.012533
127.0.0.1, 2018-02-16 18:34:12, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.012374
127.0.0.1, 2018-02-16 18:34:12, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.013661
127.0.0.1, 2018-02-16 18:34:12, GET, /admin/static/_2.16.1/js/web2py.js, HTTP/1.1, 200, 0.013371
127.0.0.1, 2018-02-16 18:34:12, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000876
127.0.0.1, 2018-02-16 18:34:12, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.000440
127.0.0.1, 2018-02-16 18:34:12, GET, /admin/static/_2.16.1/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000539
127.0.0.1, 2018-02-16 18:34:12, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000725
127.0.0.1, 2018-02-16 18:34:12, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000625
127.0.0.1, 2018-02-16 18:34:12, GET, /admin/static/_2.16.1/js/bootstrap.min.js, HTTP/1.1, 200, 0.000389
127.0.0.1, 2018-02-16 18:34:12, GET, /admin/static/_2.16.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001602
127.0.0.1, 2018-02-16 18:34:12, GET, /admin/static/_2.16.1/images/questions.png, HTTP/1.1, 200, 0.001710
127.0.0.1, 2018-02-16 18:34:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000234
127.0.0.1, 2018-02-16 18:34:17, POST, /admin/default/index, HTTP/1.1, 303, 0.015629
127.0.0.1, 2018-02-16 18:34:17, GET, /admin/default/site, HTTP/1.1, 200, 0.093880
127.0.0.1, 2018-02-16 18:34:17, GET, /admin/static/_2.16.1/images/folder_locked.png, HTTP/1.1, 200, 0.000530
127.0.0.1, 2018-02-16 18:34:17, GET, /admin/static/_2.16.1/images/folder.png, HTTP/1.1, 200, 0.000502
127.0.0.1, 2018-02-16 18:34:17, GET, /admin/static/_2.16.1/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000927
127.0.0.1, 2018-02-16 18:34:18, POST, /admin/default/check_version, HTTP/1.1, 200, 1.297497
127.0.0.1, 2018-02-16 18:34:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000305
127.0.0.1, 2018-02-16 18:34:22, POST, /admin/default/site, HTTP/1.1, 303, 0.090516
127.0.0.1, 2018-02-16 18:34:22, GET, /admin/default/design/app1, HTTP/1.1, 200, 0.172259
127.0.0.1, 2018-02-16 18:34:22, GET, /admin/static/_2.16.1/images/search.png, HTTP/1.1, 200, 0.000544
127.0.0.1, 2018-02-16 18:34:23, GET, /admin/static/_2.16.1/images/help.png, HTTP/1.1, 200, 0.001224
127.0.0.1, 2018-02-16 18:34:23, GET, /admin/static/_2.16.1/images/delete_icon.png, HTTP/1.1, 200, 0.000525
127.0.0.1, 2018-02-16 18:34:23, GET, /admin/static/_2.16.1/images/test_icon.png, HTTP/1.1, 200, 0.000504
127.0.0.1, 2018-02-16 18:34:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000201
127.0.0.1, 2018-02-16 18:34:37, POST, /admin/default/create_file, HTTP/1.1, 303, 0.031114
127.0.0.1, 2018-02-16 18:34:37, GET, /admin/default/design/app1, HTTP/1.1, 200, 0.086603
127.0.0.1, 2018-02-16 18:34:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000274
127.0.0.1, 2018-02-16 18:34:41, GET, /admin/default/edit/app1/controllers/test.py, HTTP/1.1, 200, 0.212617
127.0.0.1, 2018-02-16 18:34:41, GET, /admin/static/_2.16.1/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.005569
127.0.0.1, 2018-02-16 18:34:41, GET, /admin/static/_2.16.1/codemirror/lib/codemirror.js, HTTP/1.1, 200, 0.003118
127.0.0.1, 2018-02-16 18:34:41, GET, /admin/static/_2.16.1/codemirror/mode/python/python.js, HTTP/1.1, 200, 0.003422
127.0.0.1, 2018-02-16 18:34:41, GET, /admin/static/_2.16.1/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 200, 0.028455
127.0.0.1, 2018-02-16 18:34:41, GET, /admin/static/_2.16.1/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.031514
127.0.0.1, 2018-02-16 18:34:41, GET, /admin/static/_2.16.1/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.010761
127.0.0.1, 2018-02-16 18:34:41, GET, /admin/static/_2.16.1/codemirror/addon/edit/closetag.js, HTTP/1.1, 200, 0.029238
127.0.0.1, 2018-02-16 18:34:41, GET, /admin/static/_2.16.1/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.004414
127.0.0.1, 2018-02-16 18:34:41, GET, /admin/static/_2.16.1/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.003400
127.0.0.1, 2018-02-16 18:34:41, GET, /admin/static/_2.16.1/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.001987
127.0.0.1, 2018-02-16 18:34:41, GET, /admin/static/_2.16.1/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.000527
127.0.0.1, 2018-02-16 18:34:41, GET, /admin/static/_2.16.1/css/web2py-codemirror.css, HTTP/1.1, 200, 0.001346
127.0.0.1, 2018-02-16 18:34:41, GET, /admin/static/_2.16.1/codemirror/mode/xml/xml.js, HTTP/1.1, 200, 0.003458
127.0.0.1, 2018-02-16 18:34:41, GET, /admin/static/_2.16.1/codemirror/mode/javascript/javascript.js, HTTP/1.1, 200, 0.002208
127.0.0.1, 2018-02-16 18:34:41, GET, /admin/static/_2.16.1/codemirror/mode/css/css.js, HTTP/1.1, 200, 0.003194
127.0.0.1, 2018-02-16 18:34:41, GET, /admin/static/_2.16.1/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 200, 0.001902
127.0.0.1, 2018-02-16 18:34:41, GET, /admin/static/_2.16.1/codemirror/addon/hint/show-hint.js, HTTP/1.1, 200, 0.000987
127.0.0.1, 2018-02-16 18:34:41, GET, /admin/static/_2.16.1/codemirror/addon/hint/python-hint.js, HTTP/1.1, 200, 0.000539
127.0.0.1, 2018-02-16 18:34:41, GET, /admin/static/_2.16.1/codemirror/addon/search/searchcursor.js, HTTP/1.1, 200, 0.001402
127.0.0.1, 2018-02-16 18:34:41, GET, /admin/static/_2.16.1/codemirror/addon/dialog/dialog.js, HTTP/1.1, 200, 0.002702
127.0.0.1, 2018-02-16 18:34:41, GET, /admin/static/_2.16.1/codemirror/addon/search/search.js, HTTP/1.1, 200, 0.004577
127.0.0.1, 2018-02-16 18:34:41, GET, /admin/static/_2.16.1/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 200, 0.001309
127.0.0.1, 2018-02-16 18:34:41, GET, /admin/static/_2.16.1/codemirror/addon/selection/active-line.js, HTTP/1.1, 200, 0.001103
127.0.0.1, 2018-02-16 18:34:41, GET, /admin/static/_2.16.1/codemirror/addon/fold/foldcode.js, HTTP/1.1, 200, 0.001760
127.0.0.1, 2018-02-16 18:34:41, GET, /admin/static/_2.16.1/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 200, 0.001604
127.0.0.1, 2018-02-16 18:34:41, GET, /admin/static/_2.16.1/codemirror/addon/display/fullscreen.js, HTTP/1.1, 200, 0.004462
127.0.0.1, 2018-02-16 18:34:41, GET, /admin/static/_2.16.1/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 200, 0.002660
127.0.0.1, 2018-02-16 18:34:41, GET, /admin/static/_2.16.1/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 200, 0.000512
127.0.0.1, 2018-02-16 18:34:41, GET, /admin/static/_2.16.1/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 200, 0.000831
127.0.0.1, 2018-02-16 18:34:41, GET, /admin/static/_2.16.1/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 200, 0.000503
127.0.0.1, 2018-02-16 18:34:41, GET, /admin/static/_2.16.1/js/ajax_editor.js, HTTP/1.1, 200, 0.001150
127.0.0.1, 2018-02-16 18:34:41, GET, /admin/static/_2.16.1/codemirror/emmet.min.js, HTTP/1.1, 200, 0.002484
127.0.0.1, 2018-02-16 18:34:41, GET, /admin/static/_2.16.1/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.001147
127.0.0.1, 2018-02-16 18:34:41, GET, /admin/static/_2.16.1/js/typeahead.min.js, HTTP/1.1, 200, 0.001637
127.0.0.1, 2018-02-16 18:34:41, GET, /admin/static/_2.16.1/codemirror/addon/comment/comment.js, HTTP/1.1, 200, 0.003441
127.0.0.1, 2018-02-16 18:34:41, GET, /admin/static/_2.16.1/images/files_toggle.png, HTTP/1.1, 200, 0.000354
127.0.0.1, 2018-02-16 18:34:41, GET, /admin/static/_2.16.1/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000713
127.0.0.1, 2018-02-16 18:34:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000172
127.0.0.1, 2018-02-16 18:34:41, GET, /admin/default/edit/app1/controllers/test.py, HTTP/1.1, 200, 0.047770
127.0.0.1, 2018-02-16 18:34:41, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.094743
127.0.0.1, 2018-02-16 18:34:42, GET, /admin/static/_2.16.1/images/save_icon.png, HTTP/1.1, 200, 0.007148
127.0.0.1, 2018-02-16 18:34:42, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.665138
127.0.0.1, 2018-02-16 18:34:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.776254
127.0.0.1, 2018-02-16 18:34:42, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.835826
127.0.0.1, 2018-02-16 18:34:43, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 1.548108
127.0.0.1, 2018-02-16 18:35:10, POST, /admin/default/edit/app1/controllers/test.py, HTTP/1.1, 200, 0.026232
127.0.0.1, 2018-02-16 18:35:14, GET, /admin/default/site, HTTP/1.1, 200, 0.025001
127.0.0.1, 2018-02-16 18:35:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000453
127.0.0.1, 2018-02-16 18:35:28, GET, /app1/test/uday, HTTP/1.1, 200, 0.149186
127.0.0.1, 2018-02-16 18:35:28, GET, /favicon.ico, HTTP/1.1, 400, 0.003028
127.0.0.1, 2018-02-16 18:35:58, GET, /admin/default/site, HTTP/1.1, 200, 0.113123
127.0.0.1, 2018-02-16 18:35:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000305
127.0.0.1, 2018-02-16 18:36:03, GET, /admin/default/design/app1, HTTP/1.1, 200, 0.124355
127.0.0.1, 2018-02-16 18:36:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000295
127.0.0.1, 2018-02-16 18:36:05, GET, /admin/default/edit/app1/controllers/test.py, HTTP/1.1, 200, 0.084638
127.0.0.1, 2018-02-16 18:36:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000234
127.0.0.1, 2018-02-16 18:36:05, GET, /admin/default/edit/app1/controllers/test.py, HTTP/1.1, 200, 0.032679
127.0.0.1, 2018-02-16 18:36:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.195442
127.0.0.1, 2018-02-16 18:36:05, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.212964
127.0.0.1, 2018-02-16 18:36:05, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.220861
127.0.0.1, 2018-02-16 18:36:05, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.147498
127.0.0.1, 2018-02-16 18:36:06, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 1.169342
127.0.0.1, 2018-02-16 18:36:56, POST, /admin/default/edit/app1/controllers/test.py, HTTP/1.1, 200, 0.024513
127.0.0.1, 2018-02-16 18:37:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.125103
127.0.0.1, 2018-02-16 18:37:06, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.970975
127.0.0.1, 2018-02-16 18:37:29, GET, /admin/default/design/app1, HTTP/1.1, 200, 0.118431
127.0.0.1, 2018-02-16 18:37:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000354
127.0.0.1, 2018-02-16 18:37:43, GET, /app1/test/uday, HTTP/1.1, 200, 0.235990
127.0.0.1, 2018-02-16 18:37:43, GET, /app1/static/js/jquery.js, HTTP/1.1, 200, 0.000884
127.0.0.1, 2018-02-16 18:37:43, GET, /app1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.013279
127.0.0.1, 2018-02-16 18:37:43, GET, /app1/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.019057
127.0.0.1, 2018-02-16 18:37:43, GET, /app1/static/js/calendar.js, HTTP/1.1, 200, 0.003435
127.0.0.1, 2018-02-16 18:37:43, GET, /app1/static/js/web2py.js, HTTP/1.1, 200, 0.000487
127.0.0.1, 2018-02-16 18:37:43, GET, /app1/static/css/calendar.css, HTTP/1.1, 200, 0.011899
127.0.0.1, 2018-02-16 18:37:43, GET, /app1/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000399
127.0.0.1, 2018-02-16 18:37:43, GET, /app1/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.027927
127.0.0.1, 2018-02-16 18:37:43, GET, /app1/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.003859
127.0.0.1, 2018-02-16 18:37:43, GET, /app1/static/js/share.js, HTTP/1.1, 200, 0.005067
127.0.0.1, 2018-02-16 18:37:43, GET, /app1/static/images/favicon.ico, HTTP/1.1, 200, 0.002142
127.0.0.1, 2018-02-16 18:37:43, GET, /app1/static/images/gplus-32.png, HTTP/1.1, 200, 0.007709
127.0.0.1, 2018-02-16 18:37:43, GET, /app1/static/images/twitter.png, HTTP/1.1, 200, 0.009989
127.0.0.1, 2018-02-16 18:37:43, GET, /app1/static/images/facebook.png, HTTP/1.1, 200, 0.009239
127.0.0.1, 2018-02-16 18:38:47, GET, /admin/default/design/app1, HTTP/1.1, 200, 0.134149
127.0.0.1, 2018-02-16 18:38:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000305
127.0.0.1, 2018-02-16 18:38:50, GET, /admin/default/edit/app1/controllers/test.py, HTTP/1.1, 200, 0.031415
127.0.0.1, 2018-02-16 18:38:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000299
127.0.0.1, 2018-02-16 18:38:50, GET, /admin/default/edit/app1/controllers/test.py, HTTP/1.1, 200, 0.041985
127.0.0.1, 2018-02-16 18:38:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.203897
127.0.0.1, 2018-02-16 18:38:50, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.219141
127.0.0.1, 2018-02-16 18:38:50, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.450014
127.0.0.1, 2018-02-16 18:38:50, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.376598
127.0.0.1, 2018-02-16 18:38:51, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 1.401160
127.0.0.1, 2018-02-16 18:39:24, POST, /admin/default/edit/app1/controllers/test.py, HTTP/1.1, 200, 0.029967
127.0.0.1, 2018-02-16 18:39:24, POST, /admin/default/edit/app1/controllers/test.py, HTTP/1.1, 200, 0.015114
127.0.0.1, 2018-02-16 18:39:24, POST, /admin/default/edit/app1/controllers/test.py, HTTP/1.1, 200, 0.037861
127.0.0.1, 2018-02-16 18:39:28, GET, /admin/default/design/app1, HTTP/1.1, 200, 0.087911
127.0.0.1, 2018-02-16 18:39:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000385
127.0.0.1, 2018-02-16 18:39:34, GET, /app1/test/uday, HTTP/1.1, 200, 0.144327
127.0.0.1, 2018-02-16 18:39:34, GET, /favicon.ico, HTTP/1.1, 400, 0.003500
127.0.0.1, 2018-02-16 18:40:01, GET, /app1/test/uday, HTTP/1.1, 200, 0.164730
127.0.0.1, 2018-02-16 18:40:01, GET, /favicon.ico, HTTP/1.1, 400, 0.002419
127.0.0.1, 2018-02-16 18:40:20, GET, /admin/default/design/app1, HTTP/1.1, 200, 0.140361
127.0.0.1, 2018-02-16 18:40:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000226
127.0.0.1, 2018-02-16 18:40:25, GET, /admin/default/edit/app1/controllers/test.py, HTTP/1.1, 200, 0.019546
127.0.0.1, 2018-02-16 18:40:25, GET, /admin/default/edit/app1/controllers/test.py, HTTP/1.1, 200, 0.033397
127.0.0.1, 2018-02-16 18:40:25, GET, /favicon.ico, HTTP/1.1, 400, 0.007423
127.0.0.1, 2018-02-16 18:40:25, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.124017
127.0.0.1, 2018-02-16 18:40:25, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.211997
127.0.0.1, 2018-02-16 18:40:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.318478
127.0.0.1, 2018-02-16 18:40:25, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.304667
127.0.0.1, 2018-02-16 18:40:27, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 1.495163
127.0.0.1, 2018-02-16 18:41:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.220484
127.0.0.1, 2018-02-16 18:41:26, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 1.135832
127.0.0.1, 2018-02-16 18:42:13, GET, /app1/test/uday, HTTP/1.1, 200, 0.140798
127.0.0.1, 2018-02-16 18:42:13, GET, /favicon.ico, HTTP/1.1, 400, 0.001806
127.0.0.1, 2018-02-16 18:42:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.171839
127.0.0.1, 2018-02-16 18:42:26, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 1.166986
127.0.0.1, 2018-02-16 18:42:30, GET, /app1/test/uday, HTTP/1.1, 200, 0.147069
127.0.0.1, 2018-02-16 18:42:30, GET, /favicon.ico, HTTP/1.1, 400, 0.002634
127.0.0.1, 2018-02-16 18:43:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.202423
127.0.0.1, 2018-02-16 18:43:26, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 1.045799
127.0.0.1, 2018-02-16 18:43:53, POST, /admin/default/edit/app1/controllers/test.py, HTTP/1.1, 200, 0.066365
127.0.0.1, 2018-02-16 18:43:53, POST, /admin/default/edit/app1/controllers/test.py, HTTP/1.1, 200, 0.085111
127.0.0.1, 2018-02-16 18:43:53, POST, /admin/default/edit/app1/controllers/test.py, HTTP/1.1, 200, 0.078498
127.0.0.1, 2018-02-16 18:43:58, GET, /app1/test/uday, HTTP/1.1, 200, 0.142654
127.0.0.1, 2018-02-16 18:43:58, GET, /favicon.ico, HTTP/1.1, 400, 0.003010
127.0.0.1, 2018-02-16 18:44:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.156108
127.0.0.1, 2018-02-16 18:44:26, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 1.038373
127.0.0.1, 2018-02-16 18:45:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.237378
127.0.0.1, 2018-02-16 18:45:26, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 1.169999
127.0.0.1, 2018-02-16 18:46:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.342903
127.0.0.1, 2018-02-16 18:46:26, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 1.216089
127.0.0.1, 2018-02-16 18:47:25, GET, /app1/test/uday/1/2/3, HTTP/1.1, 200, 0.149055
127.0.0.1, 2018-02-16 18:47:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.027808
127.0.0.1, 2018-02-16 18:47:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000372
127.0.0.1, 2018-02-16 18:47:26, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 1.038039
127.0.0.1, 2018-02-16 18:47:28, GET, /app1/test/uday/1/2/3, HTTP/1.1, 200, 0.150097
127.0.0.1, 2018-02-16 18:47:28, GET, /favicon.ico, HTTP/1.1, 400, 0.003025
127.0.0.1, 2018-02-16 18:47:38, POST, /admin/default/edit/app1/controllers/test.py, HTTP/1.1, 200, 0.028364
127.0.0.1, 2018-02-16 18:47:38, POST, /admin/default/edit/app1/controllers/test.py, HTTP/1.1, 200, 0.016933
127.0.0.1, 2018-02-16 18:47:41, GET, /app1/test/uday/1/2/3, HTTP/1.1, 200, 0.160666
127.0.0.1, 2018-02-16 18:47:41, GET, /favicon.ico, HTTP/1.1, 400, 0.002972
127.0.0.1, 2018-02-16 18:48:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.182383
127.0.0.1, 2018-02-16 18:48:26, POST, /admin/default/edit/app1/controllers/test.py, HTTP/1.1, 200, 0.229698
127.0.0.1, 2018-02-16 18:48:26, POST, /admin/default/edit/app1/controllers/test.py, HTTP/1.1, 200, 0.290903
127.0.0.1, 2018-02-16 18:48:26, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 1.228925
127.0.0.1, 2018-02-16 18:48:26, POST, /admin/default/edit/app1/controllers/test.py, HTTP/1.1, 200, 0.264137
127.0.0.1, 2018-02-16 18:48:27, GET, /admin/default/resolve/app1/controllers/test.py, HTTP/1.1, 200, 0.267884
127.0.0.1, 2018-02-16 18:48:27, GET, /favicon.ico, HTTP/1.1, 400, 0.001888
127.0.0.1, 2018-02-16 18:48:31, GET, /admin/default/edit/app1/controllers/test.py, HTTP/1.1, 200, 0.022870
127.0.0.1, 2018-02-16 18:48:32, GET, /favicon.ico, HTTP/1.1, 400, 0.003090
127.0.0.1, 2018-02-16 18:48:32, GET, /admin/default/edit/app1/controllers/test.py, HTTP/1.1, 200, 0.024637
127.0.0.1, 2018-02-16 18:48:32, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.198940
127.0.0.1, 2018-02-16 18:48:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.274024
127.0.0.1, 2018-02-16 18:48:32, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.336954
127.0.0.1, 2018-02-16 18:48:32, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.290669
127.0.0.1, 2018-02-16 18:48:33, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 1.246780
127.0.0.1, 2018-02-16 18:48:34, POST, /admin/default/edit/app1/controllers/test.py, HTTP/1.1, 200, 0.082767
127.0.0.1, 2018-02-16 18:48:49, GET, /app1/test/uday, HTTP/1.1, 200, 0.138934
127.0.0.1, 2018-02-16 18:48:50, GET, /favicon.ico, HTTP/1.1, 400, 0.005527
127.0.0.1, 2018-02-16 18:49:09, POST, /admin/default/edit/app1/controllers/test.py, HTTP/1.1, 200, 0.079686
127.0.0.1, 2018-02-16 18:49:10, POST, /admin/default/edit/app1/controllers/test.py, HTTP/1.1, 200, 0.065453
127.0.0.1, 2018-02-16 18:49:10, POST, /admin/default/edit/app1/controllers/test.py, HTTP/1.1, 200, 0.074255
127.0.0.1, 2018-02-16 18:49:13, GET, /app1/test/uday, HTTP/1.1, 200, 0.139924
127.0.0.1, 2018-02-16 18:49:13, GET, /favicon.ico, HTTP/1.1, 400, 0.001780
127.0.0.1, 2018-02-16 18:49:15, GET, /app1/test/uday, HTTP/1.1, 200, 0.143918
127.0.0.1, 2018-02-16 18:49:15, GET, /favicon.ico, HTTP/1.1, 400, 0.003729
127.0.0.1, 2018-02-16 18:49:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.216817
127.0.0.1, 2018-02-16 18:49:33, POST, /admin/default/edit/app1/controllers/test.py, HTTP/1.1, 200, 0.257739
127.0.0.1, 2018-02-16 18:49:33, POST, /admin/default/edit/app1/controllers/test.py, HTTP/1.1, 200, 0.320934
127.0.0.1, 2018-02-16 18:49:33, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 1.149800
